method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.09692104906927557,3.0789815141929466e-12,0.06880833768055765,6.791497693114934e-07,-0.21114467407978169,1.0,0.17430805271461894,0.0,-0.17745443778220066,1.0,0.020316332145301194,0.08432965755389699,0.09295665073668048,3.591028918670247e-09,-0.12815927493406834,1.0,0.21644574024576613,0.0,0.9942336082458496
LOCO-W,0.3,0.4530623446976661,0.0,0.014207419404890297,0.15065539683043827,0.023580113331716737,0.04296320495182282,-0.016750682170323758,0.888687498924156,0.19177011778816466,0.0,-0.20739615369952333,1.0,0.061101923399315125,3.536716421581598e-05,-0.1036876999370153,0.9999999999995348,-0.01813520482034726,0.8813781826188789,2.2376677989959717
LOCO-W,0.6,0.27607888892242155,0.0,-0.01826574080683126,0.8575211333233943,0.005909210253217295,0.3307268026571608,0.037529431450443164,0.0032021557339922957,-0.1806423502658143,1.0,0.01873592715541846,0.089375929168932,0.08881153551856602,5.834272509552818e-09,0.08123462039287128,1.499823321093885e-08,0.19757073984980797,0.0,2.8245890140533447
LOCO-W,0.9,0.45678812018256576,0.0,0.2184399181251068,0.0,-0.18857430105632322,1.0,0.057299306997928644,0.000414588368822133,0.01353166910987676,0.2090669649672432,-0.030493272892288283,0.9868083604175989,0.17078574436735997,0.0,0.08938030586579396,1.8155090764082615e-09,-0.19699621131530745,1.0,2.9885101318359375
CPI,0.0,0.29388921474265756,6.446765730697746e-48,0.01230316968427747,1.1952691923036957e-11,0.006186724562447177,0.07774121876558902,0.012990357626895987,0.07794851645015394,-3.593994035727688e-05,0.9545242773936237,0.0031329032649194954,0.04010007898731238,0.08616741523476185,7.03352145542168e-71,0.08742841360455872,1.2478110665881166e-69,0.0,1.0,40.08089280128479
CPI,0.3,0.29175264614988794,2.973728300902754e-45,0.01009491842624316,1.556009796097428e-10,0.006175471018351808,0.07763177808264049,0.012986946819478762,0.07795273316193303,-2.1397315042026577e-07,0.8824080863682855,0.0027955228272394383,0.0395882798586929,0.08613813618648974,7.0738101281511574e-71,0.08748787426129234,1.325531636190814e-69,-5.218050648791994e-07,0.8884772497102102,29.358087062835693
CPI,0.6,0.29136330893625667,2.6529008435376187e-45,0.009748259790573921,2.8330551250782533e-10,0.006152063049751411,0.07822949791573032,0.012986909201059882,0.07795478366103811,-2.4976322454683952e-08,0.8872517378996317,0.002825127164044927,0.036268530711011944,0.08616162635972269,7.503411658431325e-71,0.08748465213477963,1.3120209402428923e-69,-1.5163384170513439e-07,0.8873509522062748,29.259723901748657
CPI,0.9,0.2912515081317562,2.4461756864871405e-45,0.009647255527438447,3.2760810603337855e-10,0.00614207991182808,0.07848701132484194,0.012986879550454522,0.07795545878483882,2.203829146951719e-08,0.11124338304878828,0.002814067738909576,0.03675736096932687,0.08617421119220492,7.694598743559861e-71,0.08748054762869811,1.3023495258866733e-69,-2.368069107472337e-08,0.8825301823523373,29.209429025650024
CPI_sqrt,0.0,0.29388921474265756,2.648094791132741e-17,0.01230316968427747,0.22981648223691986,0.006186724562447177,0.3733349267649684,0.012990357626895987,0.293780830446584,-3.593994035727688e-05,0.5009676236058151,0.0031329032649194954,0.42509524845368807,0.08616741523476185,5.783383279106846e-06,0.08742841360455872,4.853863602296676e-06,0.0,0.5,37.37202477455139
CPI_sqrt,0.3,0.29175264614988794,1.1026784664379542e-16,0.01009491842624316,0.26910472033288046,0.006175471018351808,0.37349221272321265,0.012986946819478762,0.29381258617560224,-2.1397315042026577e-07,0.5000057690873562,0.0027955228272394383,0.4322792326144259,0.08613813618648974,5.813800485759795e-06,0.08748787426129234,4.808316510416332e-06,-5.218050648791994e-07,0.5000140685340273,29.188684701919556
CPI_sqrt,0.6,0.29136330893625667,1.1195200492646077e-16,0.009748259790573921,0.2757424440671319,0.006152063049751411,0.3739303364604588,0.012986909201059882,0.2938136279009834,-2.4976322454683952e-08,0.5000006734122501,0.002825127164044927,0.4314896180559572,0.08616162635972269,5.795171512756682e-06,0.08748465213477963,4.8102167670122266e-06,-1.5163384170513439e-07,0.5000040883266914,29.25957202911377
CPI_sqrt,0.9,0.2912515081317562,1.1136112833617914e-16,0.009647255527438447,0.2776807897609188,0.00614207991182808,0.37411745410477965,0.012986879550454522,0.2938141242784235,2.203829146951719e-08,0.499999405802915,0.002814067738909576,0.4317518413657536,0.08617421119220492,5.7846337465543025e-06,0.08748054762869811,4.813090216866065e-06,-2.368069107472337e-08,0.5000006384794323,29.344223022460938
CPI_n,0.0,0.29388921474265756,4.446886069516645e-47,0.01230316968427747,6.758353186819515e-10,0.006186724562447177,0.08665488194407234,0.012990357626895987,0.08219663127501337,-3.593994035727688e-05,0.5681700235386836,0.0031329032649194954,0.056679684833683804,0.08616741523476185,7.591207129744072e-66,0.08742841360455872,8.484844886284595e-65,0.0,0.5,35.32995247840881
CPI_n,0.3,0.29175264614988794,1.7622466604386787e-44,0.01009491842624316,8.864687176443987e-09,0.006175471018351808,0.08656195120935795,0.012986946819478762,0.0822019609263896,-2.1397315042026577e-07,0.5004535359119318,0.0027955228272394383,0.05819727517349621,0.08613813618648974,7.658439333257309e-66,0.08748787426129234,8.892398112547481e-65,-5.218050648791994e-07,0.5011045575972621,29.248058795928955
CPI_n,0.6,0.29136330893625667,1.5806201185733904e-44,0.009748259790573921,1.5359662261543427e-08,0.006152063049751411,0.08719183017917037,0.012986909201059882,0.08220402260666843,-2.4976322454683952e-08,0.5000529845802609,0.002825127164044927,0.05435501081063748,0.08616162635972269,8.048119128973235e-66,0.08748465213477963,8.81466158698186e-65,-1.5163384170513439e-07,0.5003214962857692,29.22641944885254
CPI_n,0.9,0.2912515081317562,1.461598773521031e-44,0.009647255527438447,1.7652615337925282e-08,0.00614207991182808,0.08746303762328356,0.012986879550454522,0.08220470705816046,2.203829146951719e-08,0.49995324750435627,0.002814067738909576,0.05496895306848556,0.08617421119220492,8.217739367732728e-66,0.08748054762869811,8.760817001406991e-65,-2.368069107472337e-08,0.5000502362164598,29.232929468154907
CPI_bt,0.0,0.29388921474265756,0.0,0.01230316968427747,0.0,0.006186724562447177,2.1319813017724684e-195,0.012990357626895987,0.0,-3.593994035727688e-05,0.5757891521041507,0.0031329032649194954,1.3908171605947455e-60,0.08616741523476185,0.0,0.08742841360455872,0.0,0.0,0.5,91.25553679466248
CPI_bt,0.3,0.29175264614988794,0.0,0.01009491842624316,0.0,0.006175471018351808,3.460335779090167e-196,0.012986946819478762,0.0,-2.1397315042026577e-07,0.500453970660227,0.0027955228272394383,5.26319587520581e-49,0.08613813618648974,0.0,0.08748787426129234,0.0,-5.218050648791994e-07,0.5011070731829911,86.12063431739807
CPI_bt,0.6,0.29136330893625667,0.0,0.009748259790573921,0.0,0.006152063049751411,1.6252316722850605e-194,0.012986909201059882,0.0,-2.4976322454683952e-08,0.5000529903868226,0.002825127164044927,4.798290929567465e-50,0.08616162635972269,0.0,0.08748465213477963,0.0,-1.5163384170513439e-07,0.500321710095393,85.82447981834412
CPI_bt,0.9,0.2912515081317562,0.0,0.009647255527438447,0.0,0.00614207991182808,1.1800474531767752e-194,0.012986879550454522,0.0,2.203829146951719e-08,0.49995324301274696,0.002814067738909576,1.0988635240048123e-49,0.08617421119220492,0.0,0.08748054762869811,0.0,-2.368069107472337e-08,0.5000502415430825,85.918532371521
CPI_sqd,0.0,0.29388921474265756,0.0,0.01230316968427747,0.0,0.006186724562447177,0.0,0.012990357626895987,0.0,-3.593994035727688e-05,1.0,0.0031329032649194954,0.0,0.08616741523476185,0.0,0.08742841360455872,0.0,0.0,0.5,90.97846150398254
CPI_sqd,0.3,0.29175264614988794,0.0,0.01009491842624316,0.0,0.006175471018351808,0.0,0.012986946819478762,0.0,-2.1397315042026577e-07,0.99999999999908,0.0027955228272394383,0.0,0.08613813618648974,0.0,0.08748787426129234,0.0,-5.218050648791994e-07,1.0,86.108407497406
CPI_sqd,0.6,0.29136330893625667,0.0,0.009748259790573921,0.0,0.006152063049751411,0.0,0.012986909201059882,0.0,-2.4976322454683952e-08,0.794594142203025,0.002825127164044927,0.0,0.08616162635972269,0.0,0.08748465213477963,0.0,-1.5163384170513439e-07,0.9999997031787188,86.06416535377502
CPI_sqd,0.9,0.2912515081317562,0.0,0.009647255527438447,0.0,0.00614207991182808,0.0,0.012986879550454522,0.0,2.203829146951719e-08,0.23400608692350516,0.002814067738909576,0.0,0.08617421119220492,0.0,0.08748054762869811,0.0,-2.368069107472337e-08,0.7822460223664767,85.9599540233612
S-CPI,0.0,0.28007481593346845,1.354405707296349e-57,0.009120603484110902,0.00043002278211620054,0.003933260926305213,0.3005074488937909,0.003896081639116074,0.3860641305483416,-4.133580379801897e-05,0.9502246585561699,0.0038107457228150647,0.009149685366557065,0.07721000780703328,1.652661344757986e-38,0.07738772971345882,1.325088478163654e-34,-1.0092936587501423e-16,1.0,35.332733154296875
S-CPI,0.3,0.27742594619760647,2.8685319038691142e-58,0.007084785218502068,0.0013788115421504037,0.0038844863638708526,0.30231194840904085,0.003897281149568756,0.3860100445702025,1.8143718416574472e-07,0.22490261559619018,0.003315428131298491,0.00855640088243864,0.07719101249325289,1.669143283249974e-38,0.07738471173958952,1.4930763160957101e-34,4.153028529155475e-07,0.23299697997809515,29.205206871032715
S-CPI,0.6,0.2772111984535124,3.957836399881348e-58,0.006962317208609837,0.0013412602941551303,0.0038909817118872665,0.30188830084310236,0.0038971400821153812,0.38601510805621925,2.011015889167502e-08,0.2316690393482359,0.003463234794124258,0.005698106532854839,0.07718156359489954,1.7819204693374054e-38,0.07738625289367186,1.4744330328745966e-34,1.2239545528606885e-07,0.23102792003182038,29.20836567878723
S-CPI,0.9,0.2771827276917343,4.331673969829737e-58,0.0069673733853246244,0.0012402757955691768,0.0038955736679882865,0.3016257725413308,0.0038971186828869312,0.38601595751532936,-1.7420681463032783e-08,0.7656474631105714,0.0034704221793063258,0.00562084166304382,0.07717821792583664,1.8352000778088737e-38,0.07738700106541106,1.4587273239269266e-34,2.017787240324057e-08,0.22385427216098397,29.41020703315735
S-CPI_sqrt,0.0,0.28007481593346845,2.422291777702048e-18,0.009120603484110902,0.30146461628622157,0.003933260926305213,0.4300533342420674,0.003896081639116074,0.44515425781617446,-4.133580379801897e-05,0.5011126099526745,0.0038107457228150647,0.4081914028565825,0.07721000780703328,0.00010069866818979762,0.07738772971345882,0.0001251529032025852,-1.0092936587501423e-16,0.5000000000000028,35.29829978942871
S-CPI_sqrt,0.3,0.27742594619760647,2.632870615854019e-18,0.007084785218502068,0.3398798113120829,0.0038844863638708526,0.4308537531942656,0.003897281149568756,0.44513279897339025,1.8143718416574472e-07,0.4999951081585212,0.003315428131298491,0.4188560637936679,0.07719101249325289,0.0001009838001026386,0.07738471173958952,0.0001256295237263803,4.153028529155475e-07,0.49998880300927306,29.153236389160156
S-CPI_sqrt,0.6,0.2772111984535124,2.8460269961451646e-18,0.006962317208609837,0.34208486651611764,0.0038909817118872665,0.4307237901255501,0.0038971400821153812,0.44513501872803846,2.011015889167502e-08,0.4999994577896271,0.003463234794124258,0.4151795354838427,0.07718156359489954,0.0001012799300301072,0.07738625289367186,0.00012555937242165398,1.2239545528606885e-07,0.4999967000030982,29.271267414093018
S-CPI_sqrt,0.9,0.2771827276917343,2.897247701321608e-18,0.0069673733853246244,0.3418318531841077,0.0038955736679882865,0.4306366152662534,0.0038971186828869312,0.44513537450985996,-1.7420681463032783e-08,0.5000004696967538,0.0034704221793063258,0.4150074896997706,0.07717821792583664,0.00010140112665145865,0.07738700106541106,0.00012550879047771072,2.017787240324057e-08,0.4999994559639034,29.303580284118652
S-CPI_n,0.0,0.28007481593346845,2.001810474274775e-56,0.009120603484110902,0.000909043756229221,0.003933260926305213,0.3049602757961458,0.003896081639116074,0.387592077651503,-4.133580379801897e-05,0.5768899163701829,0.0038107457228150647,0.017281424809415503,0.07721000780703328,2.5770307540541903e-36,0.07738772971345882,9.435400458428101e-33,-1.0092936587501423e-16,0.5000000000002142,35.265013217926025
S-CPI_n,0.3,0.27742594619760647,4.56808852684308e-57,0.007084785218502068,0.0027753580682084657,0.0038844863638708526,0.3067432232911693,0.003897281149568756,0.3875389478265414,1.8143718416574472e-07,0.4996155492716236,0.003315428131298491,0.017852728822940377,0.07719101249325289,2.6035342047965836e-36,0.07738471173958952,1.0527682206012542e-32,4.153028529155475e-07,0.4991215452347924,29.32496190071106
